URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://client-office365-tas.msedge.net/ab?,COMPLETE,304,https,GET,application/json,/127.0.0.1,client-office365-tas.msedge.net/13.107.5.88,,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,172,12,29,72,5,3,51,3.5820312,123.24219,0.0,631,,0,,,
https://ocos-office365-s2s.msedge.net/ab?&clientid=%7BB66524A7-0D7E-50A6-ADA5-190014B6CF9C%7D,COMPLETE,200,https,GET,application/json,/127.0.0.1,ocos-office365-s2s.msedge.net/13.107.5.88,,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,150,12,29,71,1,1,36,3.0332031,432.6172,22.460938,443,,0,23,,
https://nexusrules.officeapps.live.com/nexus/rules?Application=com.microsoft.office365servicev2&Version=15.34.515.0&ClientId=%7BB66524A7-0D7E-50A6-ADA5-190014B6CF9C%7D&OSEnvironment=50&MsoAppId=-2&AudienceName=Production&AudienceGroup=Production&AppVersion=15.34.515.0&,COMPLETE,204,https,GET,,/127.0.0.1,nexusrules.officeapps.live.com/23.97.209.97,,15 Sep 2017 19:16:28,15 Sep 2017 19:16:32,15 Sep 2017 19:16:32,15 Sep 2017 19:16:32,4053,2862,302,584,0,1,304,0.14550781,0.0,0.0,606,,0,,,
https://nexus.officeapps.live.com/nexus/upload/76A06A85-8D60-461B-88AF-A64E12FB1285,COMPLETE,415,https,POST,,/127.0.0.1,nexus.officeapps.live.com/104.215.146.200,,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,15 Sep 2017 19:16:28,288,2,65,152,0,0,69,2.209961,0.0,0.0,294,358,0,0,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.0.53,graph.facebook.com/243.185.187.39,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:16:31,,,15 Sep 2017 19:17:47,75126,4,,,,,,9.765625E-4,,,132,,,,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,www.googleapis.com/216.58.200.42,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:16:35,,,15 Sep 2017 19:17:50,75119,2,,,,,,0.0029296875,,,238,,,,,
https://223.252.199.67/d?session_id=03F07ADF-D76A-4498-AB30-546233DCD8DB,COMPLETE,200,https,POST,application/json,/172.24.0.53,223.252.199.67/223.252.199.67,,15 Sep 2017 19:16:51,15 Sep 2017 19:16:52,15 Sep 2017 19:16:52,15 Sep 2017 19:16:52,385,0,10,298,0,0,77,1.5673828,0.0,0.0,288,71,0,259,,56.8%
https://play.googleapis.com,EXCEPTION,0,https,CONNECT,,/172.24.0.53,play.googleapis.com/216.58.200.42,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:17:00,,,15 Sep 2017 19:18:17,77650,8,,,,,,0.001953125,,,175,,,,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,www.googleapis.com/172.217.24.10,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:17:06,,,15 Sep 2017 19:18:25,79568,1,,,,,,0.001953125,,,238,,,,,
https://me.xdrig.com/v1/d112459e,COMPLETE,200,https,POST,application/octet-stream,/172.24.0.53,me.xdrig.com/52.80.22.192,,15 Sep 2017 19:17:20,15 Sep 2017 19:17:20,15 Sep 2017 19:17:20,15 Sep 2017 19:17:20,154,11,33,75,0,0,35,4.1972656,0.0,0.0,144,515,0,3,,
http://mon.snssdk.com/monitor/appmonitor/v2/settings?sdk_version=400&os_api=23&device_type=Phantom6&ssmix=a&manifest_version_code=634&dpi=480&abflag=3&app_name=news_article&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&version_name=6.3.4&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ac=wifi&update_version_code=6348&channel=tengxun&_rticket=1505474243089&device_platform=android&iid=14838292100&version_code=634&plugin=2431&openudid=9318c794e4c75cb4&device_id=38901304519&resolution=1080*1806&os_version=6.0&language=zh&device_brand=TECNO&ab_feature=94563%2C102749&aid=13&encrypt=close,COMPLETE,200,http,GET,text/html,/172.24.0.53,mon.snssdk.com/36.110.162.60,,15 Sep 2017 19:17:24,15 Sep 2017 19:17:25,15 Sep 2017 19:17:25,15 Sep 2017 19:17:25,1075,1012,29,,1,0,33,2.8886719,1379.8828,0.0,1413,,122,1645,,67.0%
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,www.googleapis.com/172.217.24.10,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:17:38,,,15 Sep 2017 19:19:05,87115,1,,,,,,0.001953125,,,238,,,,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/172.24.0.53,www.googleapis.com/172.217.24.10,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:17:41,,,15 Sep 2017 19:19:09,87957,2,,,,,,9.765625E-4,,,132,,,,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:05,15 Sep 2017 19:18:06,15 Sep 2017 19:18:06,15 Sep 2017 19:18:06,1186,303,214,450,0,0,219,1.4365234,0.0,0.0,290,1451,0,4,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/13/04/249770668723064832.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:18:05,15 Sep 2017 19:18:05,15 Sep 2017 19:18:05,15 Sep 2017 19:18:10,5681,15,5,,0,5629,32,695.8047,0.0,702.0918,812,,687,4046238,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:07,15 Sep 2017 19:18:07,15 Sep 2017 19:18:07,15 Sep 2017 19:18:07,246,,,,0,1,245,6.930664,0.0,3.90625,290,1452,0,4,,
http://mpal-ocne1.muscdn.com/reg02/2017/06/20/14/241577761562316800.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:18:10,15 Sep 2017 19:18:10,15 Sep 2017 19:18:11,15 Sep 2017 19:18:15,4624,3,4,,0,4543,74,691.6367,0.0,703.79395,812,,649,3273424,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,www.googleapis.com/172.217.24.10,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:18:13,,,15 Sep 2017 19:19:48,94962,7,,,,,,0.001953125,,,238,,,,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:16,15 Sep 2017 19:18:16,15 Sep 2017 19:18:17,15 Sep 2017 19:18:17,218,,,,0,0,218,7.8164062,0.0,0.0,290,1451,0,4,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/19/10/263262923437998080_tIgMLUtVMU.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:18:16,15 Sep 2017 19:18:16,15 Sep 2017 19:18:17,15 Sep 2017 19:18:21,4568,3,5,,0,4391,169,666.70605,0.0,693.39746,823,,691,3117093,,
https://musically.muscdn.com/res/usericon/688/icon-114450328296562688-892.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:20,15 Sep 2017 19:18:21,15 Sep 2017 19:18:21,15 Sep 2017 19:18:21,486,347,12,13,0,98,16,70.66797,0.0,348.54297,192,,0,34977,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:21,15 Sep 2017 19:18:21,15 Sep 2017 19:18:21,15 Sep 2017 19:18:21,221,,,,0,0,221,7.709961,0.0,0.0,290,1451,0,4,,
http://musically.muscdn.com/reg02/2017/02/11/22/moov-194951213564514304.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:21,15 Sep 2017 19:18:21,15 Sep 2017 19:18:21,15 Sep 2017 19:18:26,4766,3,11,,1,4738,13,702.2285,796.875,706.20996,816,,247,3426082,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:25,15 Sep 2017 19:18:25,15 Sep 2017 19:18:25,15 Sep 2017 19:18:25,228,,,,1,0,227,7.473633,1700.1953,0.0,290,1451,0,4,,
https://clients4.google.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,clients4.google.com/74.125.23.139,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:18:25,,,15 Sep 2017 19:20:00,94815,18,,,,,,0.001953125,,,240,,,,,
https://mus-api-prod.zhiliaoapp.com//rest/discover/musical/recommend_wow_v3/list?anchor=5&limit=20&___d=eyJhYyI6IkxJU1QiLCJieiI6Im11c2ljYWxzX3dvd192MiIsImRtIjoiTVVTSUNBTCIsInZlciI6Indvd19uZXcifQ%3D%3D,COMPLETE,200,https,GET,application/json;charset=UTF-8,/172.24.0.53,mus-api-prod.zhiliaoapp.com/101.227.66.178,,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,380,19,15,113,0,35,198,40.560547,0.0,382.0869,2089,,0,13694,,71.8%
http://musically.muscdn.com/reg02/2017/08/14/15/261533657230888960_Zffhxbosxp.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,15 Sep 2017 19:18:27,1089,4,13,,0,1041,31,590.5713,0.0,617.03125,822,,352,657394,,
https://musically.muscdn.com/res/usericon/680/icon-198807709499207680-138.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,15 Sep 2017 19:18:27,377,,,,0,140,237,220.72559,0.0,593.0449,192,,0,85019,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:26,15 Sep 2017 19:18:26,15 Sep 2017 19:18:27,15 Sep 2017 19:18:27,218,,,,0,1,217,7.8027344,0.0,3.90625,290,1448,0,4,,
http://mpal-ocne1.muscdn.com/reg02/2017/05/16/21/moov-229004945629528064.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:18:27,15 Sep 2017 19:18:27,15 Sep 2017 19:18:27,15 Sep 2017 19:18:33,5515,3,5,,0,5201,306,662.5713,0.0,702.41895,817,,639,3740323,,
https://musically.muscdn.com/res/usericon/568/icon-249619352646381568-549.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:32,15 Sep 2017 19:18:32,15 Sep 2017 19:18:33,15 Sep 2017 19:18:33,1062,,,,0,300,762,45.503906,0.0,160.46191,192,,0,49294,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:32,15 Sep 2017 19:18:32,15 Sep 2017 19:18:33,15 Sep 2017 19:18:33,223,,,,0,1,222,7.6279297,0.0,3.90625,290,1448,0,4,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/17/16/251395749656260608.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:18:33,15 Sep 2017 19:18:33,15 Sep 2017 19:18:33,15 Sep 2017 19:18:38,5750,1,5,,0,5642,102,662.2168,0.0,674.7529,812,,690,3897633,,
https://musically.muscdn.com/res/usericon/600/icon-250283809894809600-380.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:34,15 Sep 2017 19:18:34,15 Sep 2017 19:18:35,15 Sep 2017 19:18:35,271,,,,0,141,130,185.98926,0.0,356.13965,192,,0,51421,,
http://is5.mzstatic.com/image/thumb/Music6/v4/42/b6/d5/42b6d50c-bdb5-713b-1584-a7abd7551e05/812339021867.jpg/600x600bb-85.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,is5.mzstatic.com/114.80.143.193,,15 Sep 2017 19:18:35,15 Sep 2017 19:18:36,15 Sep 2017 19:18:36,15 Sep 2017 19:18:36,1238,1019,9,,0,152,58,43.478516,0.0,352.57715,241,,603,54275,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:35,15 Sep 2017 19:18:35,15 Sep 2017 19:18:35,15 Sep 2017 19:18:35,556,,,,0,0,556,3.0644531,0.0,0.0,290,1451,0,4,,
http://api.huoshan.com/hotsoon/sp/?spname=hotsoon&live_sdk_version=261&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505474319&as=a2b5fb5baf1049777b&cp=b5049a59f1b6b87fe2,COMPLETE,200,http,GET,application/json; charset=utf-8,/172.24.0.53,api.huoshan.com/180.163.155.11,,15 Sep 2017 19:18:39,15 Sep 2017 19:18:39,15 Sep 2017 19:18:39,15 Sep 2017 19:18:39,47,,3,,5,1,38,23.104492,130.27344,434.5703,667,,292,153,,11.0%
https://musically.muscdn.com/res/usericon/88/icon-172846952127193088-149.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:41,15 Sep 2017 19:18:41,15 Sep 2017 19:18:41,15 Sep 2017 19:18:41,91,,,,1,44,46,442.28613,186.52344,910.4883,191,,0,41023,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/34.252.216.237,,15 Sep 2017 19:18:41,15 Sep 2017 19:18:41,15 Sep 2017 19:18:42,15 Sep 2017 19:18:42,227,,,,1,0,226,7.506836,1700.1953,0.0,290,1451,0,4,,
https://applog.uc.cn/collect?chk=119f9af6&vno=1505474318920&uuid=dbd9eff5-d9fa-4512-8850-98c9b4ae9915&app=290b067655a9&zip=gzip,COMPLETE,200,https,POST,text/plain; charset=UTF-8,/172.24.0.53,applog.uc.cn/119.147.226.94,,15 Sep 2017 19:18:42,15 Sep 2017 19:18:44,15 Sep 2017 19:18:44,15 Sep 2017 19:18:44,170,6,35,88,0,0,41,4.078125,0.0,0.0,335,354,0,21,,
http://artwork-cdn.7static.com/static/img/sleeveart/00/058/922/0005892264_350.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,artwork-cdn.7static.com/151.101.73.30,,15 Sep 2017 19:18:43,15 Sep 2017 19:18:44,15 Sep 2017 19:18:44,15 Sep 2017 19:18:44,453,121,73,,1,186,72,117.18457,192.38281,284.36816,197,,711,53451,,
http://musically.muscdn.com/reg02/2017/03/25/07/moov-209941139397791744.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,musically.muscdn.com/58.216.106.201,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:44,15 Sep 2017 19:18:44,15 Sep 2017 19:18:44,15 Sep 2017 19:18:54,10337,4,11,,1,10268,53,146.7832,796.875,147.69238,816,,241,1552661,,
https://musically.muscdn.com/res/usericon/960/icon-119494717926440960-192.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:48,15 Sep 2017 19:18:48,15 Sep 2017 19:18:48,15 Sep 2017 19:18:48,77,,,,1,47,29,504.89453,187.5,823.1797,192,,0,39618,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/02/20/246024352021049344.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:49,15 Sep 2017 19:18:49,15 Sep 2017 19:18:49,15 Sep 2017 19:18:50,1629,3,5,,0,1534,87,630.4844,0.0,669.0137,812,,651,1050247,,
https://musically.muscdn.com/res/usericon/896/icon-248864662836944896-780.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:50,15 Sep 2017 19:18:50,15 Sep 2017 19:18:50,15 Sep 2017 19:18:50,162,,,,0,117,45,261.9414,0.0,361.08594,192,,0,43261,,
http://mpal-ocne1.muscdn.com/reg02/2017/06/01/20/moov-234789851391209472.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:50,15 Sep 2017 19:18:50,15 Sep 2017 19:18:50,15 Sep 2017 19:18:53,2960,3,5,,0,2871,81,627.14844,0.0,646.3115,817,,635,1899460,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/06/19/258695599170912256_lDXIjfWjVS.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:53,15 Sep 2017 19:18:53,15 Sep 2017 19:18:53,15 Sep 2017 19:18:54,303,3,4,,0,253,43,221.37598,0.0,261.9502,823,,704,67160,,
https://musically.muscdn.com/res/usericon/872/icon-206305076145999872-201.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:53,15 Sep 2017 19:18:53,15 Sep 2017 19:18:53,15 Sep 2017 19:18:53,207,,,,0,166,41,188.38184,0.0,233.78027,192,,0,39739,,
https://msg.umengcloud.com/push_logs,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.0.53,msg.umengcloud.com/106.11.61.141,,15 Sep 2017 19:18:53,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,152,70,5,42,1,0,34,4.631836,675.78125,0.0,253,439,0,29,,
http://mpal-ocne1.muscdn.com/reg02/2017/05/31/16/234362860406165504.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,355,2,4,,0,273,76,141.97266,0.0,181.71191,812,,651,50147,,
https://musically.muscdn.com/res/usericon/968/icon-66874490697043968-65.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,210,,,,1,190,19,159.10059,185.54688,174.8711,190,,0,34023,,
http://p3.pstatp.com/video/push/39b800034788a850fef0,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,p3.pstatp.com/114.80.177.92,,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,306,211,5,,0,79,11,59.48047,0.0,227.625,224,,668,17746,,
https://lf.snssdk.com/service/2/app_log/?iid=14833419105&device_id=38901304519&ac=wifi&channel=store_tengxun_wzl&aid=32&app_name=video_article&version_code=610&version_name=6.1.0&device_platform=android&ab_version=175469%2C174504%2C173839%2C173290%2C170085%2C170340%2C174148%2C175100%2C173274%2C174095%2C150150&ab_group=156668&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=210&resolution=1080*1806&dpi=480&update_version_code=6105&_rticket=1505474333197&tt_data=a,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.0.53,lf.snssdk.com/114.80.182.156,,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,418,142,3,227,1,3,42,4.2539062,1686.5234,30.598633,907,820,0,94,,-32.4%
https://lf.snssdk.com/service/2/app_log_config/?iid=14833419105&device_id=38901304519&ac=wifi&channel=store_tengxun_wzl&aid=32&app_name=video_article&version_code=610&version_name=6.1.0&device_platform=android&ab_version=175469%2C174504%2C173839%2C173290%2C170085%2C170340%2C174148%2C175100%2C173274%2C174095%2C150150&ab_group=156668&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=210&resolution=1080*1806&dpi=480&update_version_code=6105&_rticket=1505474333176&tt_data=a,COMPLETE,200,https,POST,application/json,/172.24.0.53,lf.snssdk.com/114.80.182.156,,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,316,143,6,36,0,1,130,10.324219,0.0,521.4844,915,1892,0,534,,82.8%
http://mpal-ocne1.muscdn.com/reg02/2017/05/20/22/moov-230466062079741952.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:55,677,2,6,,0,593,76,421.94824,0.0,480.37305,817,,636,291062,,
https://musically.muscdn.com/res/usericon/504/icon-226709019183509504-906.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,15 Sep 2017 19:18:54,125,,,,0,79,46,217.97656,0.0,342.5254,192,,0,27709,,
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.0.53,msg.umengcloud.com/106.11.61.141,,15 Sep 2017 19:18:54,15 Sep 2017 19:18:55,15 Sep 2017 19:18:55,15 Sep 2017 19:18:55,58,2,8,36,0,0,12,17.341797,0.0,0.0,246,743,0,41,,
http://musically.muscdn.com/reg02/2016/11/27/12/moov-167267443592114176.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,musically.muscdn.com/58.216.106.201,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:55,15 Sep 2017 19:18:55,15 Sep 2017 19:18:55,15 Sep 2017 19:18:56,1754,6,13,,1,1700,34,541.0918,796.875,557.81055,816,,281,970756,,
https://musically.muscdn.com/res/user_v_icon/816/icon_23340876-v9W9EpYTeX.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:56,15 Sep 2017 19:18:56,15 Sep 2017 19:18:56,15 Sep 2017 19:18:56,134,,,,0,117,17,313.63672,0.0,357.60547,192,,0,42844,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/16/06/250876833536143360.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:18:56,15 Sep 2017 19:18:56,15 Sep 2017 19:18:57,15 Sep 2017 19:18:57,1100,2,5,,1,919,173,514.61816,792.96875,615.11035,812,,694,578160,,
https://musically.muscdn.com/res/usericon/984/icon-181085231234473984-109.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:57,15 Sep 2017 19:18:57,15 Sep 2017 19:18:57,15 Sep 2017 19:18:57,245,,,,0,227,18,329.5791,0.0,354.8877,192,,0,82493,,
http://musically.muscdn.com/reg02/2017/09/06/22/269966489221533696_hLdBVUCeoR.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:18:57,15 Sep 2017 19:18:57,15 Sep 2017 19:18:58,15 Sep 2017 19:19:03,5873,3,10,,0,5830,30,661.4619,0.0,666.2031,822,,302,3976882,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.0.53,graph.facebook.com/243.185.187.39,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:18:58,,,15 Sep 2017 19:20:34,96120,1,,,,,,9.765625E-4,,,132,,,,,
https://stats.appsflyer.com/stats,COMPLETE,200,https,POST,,/172.24.0.53,stats.appsflyer.com/52.208.192.29,,15 Sep 2017 19:18:59,15 Sep 2017 19:19:02,15 Sep 2017 19:19:03,15 Sep 2017 19:19:03,1193,239,231,486,0,0,237,0.54003906,0.0,0.0,224,434,0,2,,
https://msg.umengcloud.com/push_logs,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.0.53,msg.umengcloud.com/106.11.61.141,,15 Sep 2017 19:18:59,15 Sep 2017 19:18:59,15 Sep 2017 19:18:59,15 Sep 2017 19:18:59,47,,,,0,0,47,14.980469,0.0,0.0,253,439,0,29,,
