URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://c1.flipagramcdn.com/c9a65f8c8101c91a79766aa366c75b638f52882c_1501893142546.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,20,,,,1,0,19,305.51758,269.53125,0.0,276,,384,5597,,
http://c1.flipagramcdn.com/7b3325f1330a97307b15b6736952c654b8d318b4_1503087061053-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,48,,,,0,27,21,544.4131,0.0,958.04395,271,,640,25848,,
http://c1.flipagramcdn.com/a0e798baa71e58ed2407d5b1b51906eedee7b492_1500426646040.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,26,,,,0,3,23,373.83496,0.0,3150.0645,276,,384,9293,,
http://c1.flipagramcdn.com/cdb4df52fe56791f9839df9b3e831625957899e2_1503877268915-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,97,,,,1,84,12,553.4082,264.64844,635.9043,271,,640,54058,,
http://c1.flipagramcdn.com/a08ae5e510ccad725ae97f15d1436899-cb1c00521731137522341acfc8fa05180c69f11d_1341299263_1468826614972-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,68,,,,1,16,51,185.63281,313.47656,769.34766,321,,512,12093,,
http://c1.flipagramcdn.com/0867b339dba3593c3a38c0c5e3d45640ba54c83b_1505089232704-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,147,,,,1,72,74,348.9375,264.64844,708.74023,271,,640,51614,,
http://c1.flipagramcdn.com/f289abdad29c9823be3abb364d2bc05e-dba399f2b4c98729811fa08f2b08f1546385b84a_1503092027734-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,41,,,,0,0,41,69.50195,0.0,0.0,310,,640,1968,,
http://c1.flipagramcdn.com/a5dfe04f261e0d314e4b63078b9b07b70b9c0fed_1500025017255.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,15,,,,0,2,13,409.1797,0.0,2934.082,276,,384,5625,,
http://c1.flipagramcdn.com/d285ef5e8deb135fa0601cb533c6641ad7384d72_1503825736058-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,120,,,,0,92,28,501.22852,0.0,650.8994,271,,768,60552,,
http://c1.flipagramcdn.com/588c7efb4a171f560ab6fedafa77c4590d0087f2_1501156610025.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,58,,,,0,8,50,121.71582,0.0,848.7549,276,,384,6569,,
http://c1.flipagramcdn.com/9681f99ca0f3c3cae6be250d577487be-5d71d281753dfa68f10e7747e344005adfe99961_2092437333_1501140280344-small?size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,67,,,,0,4,63,82.05957,0.0,1296.1426,321,,384,4925,,
http://c1.flipagramcdn.com/1451de9e62d2f3cebf06bff1df30a394c5657291_1504407722955-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,186,,,,0,87,99,316.70508,0.0,674.05176,271,,640,59410,,
http://c1.flipagramcdn.com/a502d6efc19e1fba1c85b5280e35304206c38ca2_1505368549821-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,137,,,,0,92,45,287.7002,0.0,425.54688,271,,602,39488,,
http://c1.flipagramcdn.com/c99822b0550c5fddd6e9cbd236f8aed6d49984f7_1501780491494.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,78,,,,0,7,71,72.99121,0.0,774.83203,276,,367,5187,,
http://c1.flipagramcdn.com/1efd23b0d918643d18ca06775ca73a9e4172e699_1502743858684-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,67,,,,0,46,21,609.3457,0.0,881.7715,271,,768,40767,,
http://c1.flipagramcdn.com/106f464092ad71d4094e2ad7b58a271a4075dd3e_1501343800166.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,53,,,,0,9,44,142.35645,0.0,808.376,276,,384,7066,,
http://c1.flipagramcdn.com/bc77715aa40afe25ed66d800f2af34ad680bb171_1505033436152-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,65,,,,0,30,35,333.7588,0.0,714.32227,271,,640,21304,,
http://c1.flipagramcdn.com/1b3dcdc9e924ceb512eef90198618487d03c622f_1505104965777-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,14 Sep 2017 14:30:36,58,,,,0,43,15,662.833,0.0,887.8994,271,,384,38712,,
http://c1.flipagramcdn.com/82f1dafebcacc896a68e2090689f728f996b538d_1500424228469.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,126,,,,0,8,118,57.96582,0.0,879.27246,276,,384,6819,,
http://c1.flipagramcdn.com/b030d06551894050a3d2024af75c6fd88e9cf2b1_1500842876772-600.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,132,,,,0,63,69,242.9043,0.0,504.74316,271,,384,32178,,
http://c1.flipagramcdn.com/45bb3acc902305c9470fa5ecd030bef16d48f356_1501675956373-640.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,115,,,,0,88,27,372.07812,0.0,483.23145,271,,384,43161,,
http://c1.flipagramcdn.com/675f2ce59ad898a325f322324e28b238b103e1ef_1504798137825-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,135,,,,0,33,102,195.16016,0.0,790.36426,271,,768,25940,,
http://c1.flipagramcdn.com/f3ab8b63b75152d08aa2a015d936c395286eb6b0_1503723221528-600.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,56,,,,0,24,32,428.41406,0.0,988.60645,271,,640,23656,,
http://c1.flipagramcdn.com/a728512b6c1f3dd1add7319f6b311b704ffdf840_1501151998063-1280.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:37,14 Sep 2017 14:30:38,146,,,,0,102,44,321.02734,0.0,456.90625,272,,384,47339,,
http://c1.flipagramcdn.com/793eecdeb4197c974e631c50ad37255e014e2760_1501709505609-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,117,,,,0,71,46,329.70215,0.0,539.58496,271,,384,38846,,
http://c1.flipagramcdn.com/90744b601cb645dd7d0690e621e3745ab29b426e_1505141894670-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,38,,,,0,24,14,659.333,0.0,1032.918,271,,384,25001,,
http://c1.flipagramcdn.com/7b19e6f126a3555495c5887a8e91143da1486212_1505367892546-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,80,,,,0,19,61,176.29395,0.0,728.3613,271,,367,13804,,
http://c1.flipagramcdn.com/704f22097106cd93ff883622ac04ca8c-3c84fec5bea14cf4e93152cbd2366192afc7278b_1500649401736-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,28,,,,0,3,25,321.28906,0.0,2897.7861,310,,512,8390,,
http://c1.flipagramcdn.com/e39001d8f68725489691e9b84ec6165ab3e2cfbf_1502058826630.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,75,2,11,,1,15,46,70.44238,269.53125,334.24414,276,,445,4689,,
http://c1.flipagramcdn.com/793eecdeb4197c974e631c50ad37255e014e2760_1501709505609-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,88,5,13,,0,56,14,439.042,0.0,685.19727,271,,446,38846,,
http://c1.flipagramcdn.com/7605904f06ef26229e2701b7f2355dd27f8b702c_1501261730429.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,33,,,,0,8,25,159.71191,0.0,625.1221,276,,384,4737,,
http://c1.flipagramcdn.com/7b19e6f126a3555495c5887a8e91143da1486212_1505367892546-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,23,,,,0,9,14,613.91797,0.0,1539.4961,271,,384,13804,,
http://c1.flipagramcdn.com/4c93dd2aa204638e27b4081393b937d7-d6a39933fc72cd2cfb7d4d08c46b8db445dd39b3_1505367891364-small.jpg?size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,14 Sep 2017 14:30:38,101,,,,0,1,100,29.857422,0.0,2708.9844,314,,384,2390,,
http://c1.flipagramcdn.com/c39977c0df247758dda50ada8eb07e7048a2c276_1503461268394-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,128,,,,0,89,39,363.2422,0.0,519.44336,271,,640,46700,,
http://c1.flipagramcdn.com/d65e8db159f9702ae1b3c9effc7a47e7-ab9d9e40426cccba7ba706e39e13133922da6a85_1503532078196-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,26,,,,0,1,25,130.85938,0.0,3099.6094,310,,731,2443,,
http://c1.flipagramcdn.com/5706f6fa421997c6b7e25344be32bb52397450d5_1503849270205-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,164,,,,0,103,61,308.4209,0.0,488.5088,271,,732,50792,,
http://c1.flipagramcdn.com/b864994330c0984a9e049f99473ba326-d9af65bcc8f2ccd29f16fcd2247df4c0b43e6ca6_1504848105219-small?size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,59,,,,0,6,53,42.37207,0.0,366.21094,310,,384,1866,,
http://c1.flipagramcdn.com/a22b733958c30049a4b5b76a26cc9f3f79bc91a7_1505021934866-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,14 Sep 2017 14:30:40,50,,,,0,32,18,549.21875,0.0,849.8838,271,,384,27465,,
http://c1.flipagramcdn.com/24fe5858f9431ff6a13115eb59ac0ebfc271e387_1505045814175-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,38,,,,0,24,14,507.27246,0.0,792.1543,271,,640,18828,,
http://c1.flipagramcdn.com/eb03c856c95261cdd7735502df57c79f6aaab17e_1504150116858-800.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,175,,,,0,119,56,185.59668,0.0,270.7129,271,,384,32604,,
http://c1.flipagramcdn.com/0764d037c0bdffd0e94c32e83cc0049de869dcfd_1503326337732-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,40,,,,0,14,26,183.8623,0.0,506.417,271,,732,6528,,
http://c1.flipagramcdn.com/dd8923e1db09773d311390dad8638a40920632f1_1502079440108.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,130,2,25,,0,11,92,44.012695,0.0,495.6494,276,,445,5138,,
http://c1.flipagramcdn.com/0764d037c0bdffd0e94c32e83cc0049de869dcfd_1503326337732-960.jpeg,CONNECTING,0,http,GET,,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:44,,,,115669,1,,,,,,0.001953125,,,327,,,,,
http://c1.flipagramcdn.com/4f6d4c83aee28a5f48da42252b5505ef-b5aecbb14c54a8e8079611d1061229e18aa78e06_1500803151749-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,99,,,,0,5,94,104.038086,0.0,1999.4141,310,,731,9506,,
http://c1.flipagramcdn.com/0dd7af063f4a2a2a80b9c332b8c62620-34c7a58724f264ffbe54457059282a114eb792c1_1442864226355-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,16,,,,0,3,13,602.5996,0.0,3112.955,310,,512,9051,,
http://c1.flipagramcdn.com/595934e799bef0cff59e03469514c7950937dd69_1501823694382.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,135,,,,0,19,116,49.26172,0.0,335.83398,276,,367,6167,,
http://c1.flipagramcdn.com/288c4644f0a1611caf9a849b723b5de713615109_1504990209760-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,66,,,,0,51,15,562.0703,0.0,722.1963,271,,732,36984,,
http://c1.flipagramcdn.com/1966e00a8df120f8e521e488a44a858c0d86e5ab_1501776541249.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,15,,,,0,1,14,339.583,0.0,4824.2188,276,,384,4556,,
http://c1.flipagramcdn.com/1ed6c938964bf2cf3bd81e6119c72145eb34bd69_1503465623248-480.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,43,,,,1,18,24,459.55176,264.64844,1083.1162,271,,732,19232,,
http://c1.flipagramcdn.com/74951183e9c0ed36ff4e08c4356e44b40387a192_1500709693000.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,25,,,,1,2,22,289.96094,269.53125,3489.746,276,,384,6763,,
http://c1.flipagramcdn.com/24fe5858f9431ff6a13115eb59ac0ebfc271e387_1505045814175-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,79,,,,0,57,22,607.56934,0.0,837.42773,271,,640,48239,,
http://c1.flipagramcdn.com/ecc56b967b95210fb551c506960e04bbe83dcf59_1505368460474-480.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,14 Sep 2017 14:30:44,50,,,,0,13,37,253.22266,0.0,953.5752,271,,640,12054,,
http://c1.flipagramcdn.com/db0b2f65e6f8294ae1aa7470c6893918a64aef63_1501432406516.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,27,,,,0,0,27,192.85254,0.0,0.0,276,,384,4672,,
http://c1.flipagramcdn.com/6001e1d0a47d1701150c7c19434f206d96c86b7d_1503023612669-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,128,,,,0,51,77,246.93262,0.0,614.5635,271,,615,31480,,
http://c1.flipagramcdn.com/9010219bb7e14d077fb4a5a45ec545b69e6554bb_1501793992162-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,89,,,,0,56,33,323.92188,0.0,510.0791,271,,768,28482,,
http://c1.flipagramcdn.com/82e82bd99b04a9c5e39f61f1bbc58fd462a7ad58_1504508128669-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,39,,,,0,10,29,380.6084,0.0,1457.9102,271,,384,14545,,
http://c1.flipagramcdn.com/85fb6d59878a358394b878faa6eb783a90e1c431_1505132127462-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,108,,,,0,92,16,646.97266,0.0,756.6123,271,,768,70511,,
http://c1.flipagramcdn.com/6785908d97ef2c5144636586346ff79c835ca176_1503645490576-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,59,,,,0,38,21,595.13965,0.0,917.06836,271,,768,34917,,
http://c1.flipagramcdn.com/31dfe602293ea7fed73e434575671b057b868368_1501338342499.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,30,,,,0,0,30,201.30176,0.0,0.0,276,,384,5524,,
http://c1.flipagramcdn.com/10b0f625e13108ffa91fd58581d452bc99f2b2c9_1504974570178-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,55,,,,1,40,14,640.5176,264.64844,874.0967,271,,640,35163,,
http://c1.flipagramcdn.com/860440cd37094f0e953011e7564a2719d3f874b6_1429821138811-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,35,,,,0,1,34,241.74023,0.0,8190.4297,277,,512,7875,,
http://c1.flipagramcdn.com/8c7fceb8993d1ec06f8a7a8c1de0bdae00188367_1500192792228.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,64,1,13,,1,16,33,95.7793,269.53125,366.27148,276,,445,5556,,
http://c1.flipagramcdn.com/10b0f625e13108ffa91fd58581d452bc99f2b2c9_1504974570178-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,43,,,,0,30,13,518.0322,0.0,733.6914,271,,640,21899,,
http://c1.flipagramcdn.com/10b0f625e13108ffa91fd58581d452bc99f2b2c9_1504974570178-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,69,1,12,,0,42,14,511.85938,0.0,834.6113,271,,732,35163,,
http://c1.flipagramcdn.com/ae9a3840368f2941165ddb76a7e182be-b6e6d468ccbd681c5f62bfe271bb4f1ea5285604_1504939696012-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,35,,,,0,1,34,89.14551,0.0,2817.3828,310,,731,2154,,
