URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://puui.qpic.cn/tv/0/15650643_1080607/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,621,1,15,,1,588,16,241.75879,233.39844,254.93066,239,,465,153032,,
http://swa.gtimg.com/app/snswin/2017/08/29/18/3304528.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,swa.gtimg.com/0.0.102.139,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,366,1,27,,0,325,13,219.16797,0.0,246.05762,253,,349,81539,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,285,,,,5,0,280,3.484375,187.30469,0.0,258,701,49,9,0.0%,0.0%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,187,,,,0,25,162,40.456055,0.0,271.79688,172,617,0,6958,,
http://m.v.qq.com/activity/qqvideo/effect/H5Effect.html,COMPLETE,200,http,GET,text/html,/172.24.3.158,m.v.qq.com/0.0.102.141,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,64,2,25,,0,18,19,47.713867,0.0,110.296875,1094,,496,1537,,58.1%
http://puui.qpic.cn/tv/0/15647797_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,144,,,,0,127,17,218.91211,0.0,246.38574,238,,464,31578,,
http://puui.qpic.cn/tv/0/15650655/0,COMPLETE,200,http,GET,image/gif,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:07,2045,1,11,,0,2016,17,482.6953,0.0,489.52637,231,,465,1010107,,
http://puui.qpic.cn/tv/0/15647286_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,140,,,,0,122,18,192.21484,0.0,218.66992,238,,464,26854,,
http://vm.gtimg.cn/tencentwap/script/txmv.base.smallest.js?v=20161109&max_age=86400,COMPLETE,200,http,GET,application/javascript,/172.24.3.158,vm.gtimg.cn/0.0.102.143,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,142,3,31,,0,89,19,129.53809,0.0,201.57715,465,,422,17949,,66.1%
http://puui.qpic.cn/tv/0/15646460_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,14 Sep 2017 17:05:05,153,,,,0,135,18,281.12207,0.0,316.8828,238,,464,43342,,
http://vm.gtimg.cn/tencentwap/js/QQVideo/QQVideoBridge_v2.js?v=20160923&max_age=86400,COMPLETE,200,http,GET,application/javascript,/172.24.3.158,vm.gtimg.cn/0.0.102.143,,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,28,,,,0,11,17,156.63281,0.0,357.24414,467,,463,3561,,81.6%
http://vm.gtimg.cn/tencentwap/js/QQVideo/activity/effect/H5Effect.js?v=20170706&max_age=86400,COMPLETE,200,http,GET,application/javascript,/172.24.3.158,vm.gtimg.cn/0.0.102.143,,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,50,,,,0,34,16,217.48047,0.0,306.18066,475,,422,10238,,75.0%
http://vm.gtimg.cn/tencentvideo_v1/vstyle/mobile/v2/style/img/common/loading.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,vm.gtimg.cn/0.0.102.143,,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,14 Sep 2017 17:05:06,41,1,11,,0,14,15,118.80664,0.0,313.96484,487,,380,4121,,
http://oth.eve.mdt.qq.com:8080/analytics/upload?rid=30210fd2fe78bceb&sid=e30e6cf0a6607e8f415bd20daaf7738b,COMPLETE,200,http,POST,,/172.24.3.158,oth.eve.mdt.qq.com/0.0.102.145,,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,31,2,18,,0,1,10,34.52539,0.0,125.0,408,560,0,128,,
http://log.tbs.qq.com/ajax?c=dl&k=671292a316ca626c89ee11eeab4ecff5,COMPLETE,200,http,POST,text/html; charset=utf-8,/172.24.3.158,log.tbs.qq.com/0.0.102.147,,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,158,2,43,,0,0,113,4.0722656,0.0,0.0,270,320,62,7,,
http://61.151.186.125:8080/?tk=e975d7e9acb82e4b95b465d69d0f3dc64268c68190fff00f9334d3a9205b89f4323f6e7f03b881db21133b1bf2ae5bc5&iv=e4429beec6314497&encrypt=17,COMPLETE,200,http,POST,application/multipart-formdata,/172.24.3.158,61.151.186.125/61.151.186.125,,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,16,0,6,,0,0,10,82.94629,0.0,0.0,704,448,127,80,,
http://61.151.186.125:8080/?tk=e975d7e9acb82e4b95b465d69d0f3dc64268c68190fff00f9334d3a9205b89f4323f6e7f03b881db21133b1bf2ae5bc5&iv=2de5a08cb1799658&encrypt=17,COMPLETE,200,http,POST,application/multipart-formdata,/172.24.3.158,61.151.186.125/61.151.186.125,,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,14 Sep 2017 17:05:07,53,0,6,,0,19,28,160.22949,0.0,382.8125,704,544,200,7248,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,www.googleapis.com/0.0.102.149,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 17:05:09,,,14 Sep 2017 17:06:26,76556,2,,,,,,0.0029296875,,,238,,,,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:17,14 Sep 2017 17:05:17,14 Sep 2017 17:05:17,14 Sep 2017 17:05:17,10,,,,3,0,7,101.5625,319.66113,0.0,258,724,49,9,0.0%,0.0%
http://dp3.qq.com/qqnews/,COMPLETE,200,http,POST,text/json,/172.24.3.158,dp3.qq.com/0.0.102.150,,14 Sep 2017 17:05:22,14 Sep 2017 17:05:22,14 Sep 2017 17:05:22,14 Sep 2017 17:05:22,25,3,13,,1,1,7,51.679688,1251.9531,40.039062,283,999,24,17,23.0%,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:24,14 Sep 2017 17:05:24,14 Sep 2017 17:05:24,14 Sep 2017 17:05:24,7,,,,2,1,4,144.3916,477.05078,56.640625,258,719,49,9,0.0%,0.0%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:05:24,14 Sep 2017 17:05:24,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,78,,,,0,2,76,57.628906,0.0,1872.0703,172,597,0,3834,,
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,72,,,,0,0,72,38.166992,0.0,0.0,172,617,0,2025,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,7,,,,2,0,5,141.46191,466.79688,0.0,258,698,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,10,,,,4,1,5,239.9414,585.69336,56.640625,258,2141,49,9,0.0%,0.0%
http://log.tbs.qq.com/ajax?c=pu&v=2&k=b666beb3782d729d1d3bd52deb228cc6b228589e133db7b25c859b61c7f2cab6f8e1cedbcdd4d21b3965a73966a46ca95824ec1104d6846eb487291260c47565df7590fd3a0b3cae4a1f29864ddf7912cdf7902bf10bc4d3ba1d051b333173b50df4e60339a7b97820cfe28cebce5aec993f7db7e7b81541979af682040261da,COMPLETE,200,http,POST,text/html; charset=utf-8,/172.24.3.158,log.tbs.qq.com/0.0.102.151,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,161,3,43,,1,0,114,6.7382812,1017.5781,0.0,498,544,62,7,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,7,,,,2,0,5,147.46094,487.79297,0.0,258,741,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,8,,,,2,0,6,123.7793,466.79688,0.0,258,698,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,54,,,,0,1,53,30.381836,0.0,56.640625,258,1364,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,30,4,16,,1,0,9,39.71289,1134.7656,0.0,258,904,49,9,0.0%,0.0%
http://vv.video.qq.com/getvinfo,COMPLETE,200,http,POST,text/xml; charset=utf-8,/172.24.3.158,vv.video.qq.com/0.0.102.153,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,111,5,42,,0,3,61,38.595703,0.0,1010.0908,544,740,102,3001,,75.2%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,56,,,,0,0,56,16.950195,0.0,0.0,172,587,0,213,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,10,,,,1,1,8,164.16016,1584.9609,56.640625,258,1365,49,9,0.0%,0.0%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/json; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.102.154,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,39,5,19,,0,0,15,60.59668,0.0,0.0,1176,1092,141,11,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,13,,,,4,1,8,71.28906,217.5293,56.640625,258,633,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,8,,,,2,1,5,211.18164,816.40625,56.640625,258,1414,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,18,,5,,6,0,7,55.066406,155.76172,0.0,258,699,49,9,0.0%,0.0%
http://dp3.qq.com/qqvideo/,COMPLETE,200,http,POST,text/json,/172.24.3.158,dp3.qq.com/0.0.102.156,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,21,2,12,,0,0,7,89.00586,0.0,0.0,561,1312,24,17,,
http://lives.l.qq.com/livemsg?sdtfrom=v5004&step=100&vid=o0024hnj5ig&real_adid=&ad_type=WL_WK&tpid=0&guid=d572e276976811e79d19a0429186d00a&ty=web&style=0&coverid=&live=0&offline=0&pf=aphone&from=5&pu=1&l=119&v=QVaPhoneV5.7.0&adaptor=1&channelId=&openudid=42316a5765b4f95b6f26470cab81b238&oadid=&appversion=170905&newnettype=1&page=&adselector=Y&chid=0&data=ARbTWyRC2ZUK6huc9D5%2ByzQ0%2BO0JPFm8USV3RNFqMWfl2mz1QKv44FLfV5bMuX459lCe2Uz1i8idtWoNvBff%2BComobYmZHB2hT0eY4PIlosG2zzVZJvTDn59UvE2Wwzz25%2FZHMnwfJBALO5I0w4x6GKljjRD5yvQIsyQW7vQTpP8DZCeVLAcT4k79gER29qQ3QVMFWQgiOZ6m3kmI5DdBb%2B%2BBrhoeStki6ywIkdV8k1aLFkVR%2Bk5oeut5qNlWEm022LZxb1fsUtyf93LfHvSDvScfx84Q6vRB5TG1bodZTtsA%2Fza7rJ%2FOHoM7gioe1eBkDDPjnq0mE%2FSU%2BKCawxuq0oR6AnGE%2F6Ltp7EFClExyCETkkfnulYMhwQNndD1IMQqdbsuSG4KHAO%2B5TR%2FQWO8Nz9n783pKrAgREFeaFjqgJR4Wu1OosN%2Bl%2Ba3%2BnfCj3XMrXgtg6Rlkg%2Frw0HHUjUnOcqESxlWEoYBIY1fsvZaOWzTCVo%2BBQ14FXC35%2FUNN4bKKs%2Fo2l5UGe%2BFXbsAAOz2CZoKNJk1GNulkGZXMQGW1bRorYaUrEY47MpywaBSjYuzTVd0qe%2F5%2FqynYFUfT072UjqQUFDgmSLVQzQ2Dct%2B6Rrrrn2Ww%2FzcU0hpoi4bkhZO9wUOhdQX8sspb1QGsU3wSEsTpDXCtGqP%2BzE3kCtxIkI8DeQHOsU85MbZX7bEi89xzumVdTsqwQICcSVQBc4PssUl4ZUa15mv2o52kI9i4xvCtAlMd7vocjGfgXK6nZywxuqK8g4m%2BKLUlDxqQSqSFL2oYXigLJnzvj3S15mTE4UX9KhoPcwzc1DZfOIptX5zkaflun2rdHBr5a8LZMzuncob160khrHu18DUUpbQfgmgVOj8q8P9Byk426Kgxz6uoa6Qh9dswH0r2%2FeYdPgFKKBAWeCPqJ7BpRt7oDs0wr9j3OM3KpwpyoMQRbxJcoPlVxI%2FQeNsT0S%2FNVt1lYfPP5AVXJpHAnPCRu7PgTnFLotBktEILhfS3M%3D,COMPLETE,200,http,GET,text/xml; charset=Utf-8,/172.24.3.158,lives.l.qq.com/0.0.102.158,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,39,1,15,,0,1,22,116.08496,0.0,2093.75,2492,,565,1579,,
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,86,,,,1,0,85,11.957031,727.53906,0.0,172,573,0,308,,
http://puui.qpic.cn/tv/0/15627015_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,87,,,,1,75,11,387.0996,232.42188,445.9375,238,,464,33784,,
http://puui.qpic.cn/tv/0/15644092_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,103,,,,1,85,17,349.43848,232.42188,420.70312,238,,464,36154,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,18,,,,4,0,14,52.95117,224.1211,0.0,258,660,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,10,,,,3,0,7,194.6289,629.8828,0.0,258,1677,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,13,,,,5,0,8,72.94141,178.32031,0.0,258,655,49,9,0.0%,0.0%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,14 Sep 2017 17:05:25,81,,,,0,0,81,13.948242,0.0,0.0,172,609,0,376,,
http://puui.qpic.cn/tv/0/15613018_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,106,,,,0,95,11,473.19043,0.0,525.5342,238,,464,50660,,
http://puui.qpic.cn/tv/0/15634957_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,87,,,,0,67,20,285.15625,0.0,366.80762,238,,464,24702,,
http://puui.qpic.cn/tv/0/15530898_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,66,,,,0,55,11,433.20898,0.0,515.625,238,,464,28576,,
http://puui.qpic.cn/tv/0/15531057_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,103,,,,0,87,16,404.41016,0.0,476.11328,238,,464,41952,,
http://puui.qpic.cn/tv/0/15530912_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.129,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,84,,,,0,68,16,399.50684,0.0,490.08984,238,,464,33662,,
http://puui.qpic.cn/tv/0/15531064_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.159,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,88,1,25,,0,48,14,247.10352,0.0,448.18066,238,,465,21564,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,18,,,,7,0,11,68.359375,167.68945,0.0,258,944,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,10,,,,2,0,8,111.71875,530.27344,0.0,258,828,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.45,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,9,,,,0,1,8,215.06055,0.0,51.757812,258,1671,44,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,11,,,,3,0,8,91.35254,316.08008,0.0,258,713,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,13,1,5,,1,0,6,149.48828,1886.7188,0.0,258,1674,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,15,1,6,,0,1,7,76.62695,0.0,56.640625,258,861,49,9,0.0%,0.0%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,82,,,,0,1,81,92.26074,0.0,6794.922,172,617,0,6958,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,9,,,,2,0,7,125.325195,535.64453,0.0,258,839,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,9,,,,3,1,5,125.43359,357.42188,56.640625,258,840,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,13,,,,2,0,11,86.76367,535.64453,0.0,258,839,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,8,,,,3,0,5,126.46484,318.35938,0.0,258,720,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,14 Sep 2017 17:05:26,7,,,,2,1,4,141.74023,467.77344,56.640625,258,700,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,9,,,,2,0,7,112.413086,477.53906,0.0,258,720,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,8,,,,2,1,5,141.11328,536.1328,56.640625,258,840,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,14 Sep 2017 17:05:27,7,,,,3,0,4,160.99316,356.7705,0.0,258,838,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,15,,,,5,1,9,67.38281,190.82031,56.640625,258,719,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,10,,,,3,1,6,112.890625,357.42188,56.640625,258,840,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.152,,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,14 Sep 2017 17:05:28,9,,,,3,0,6,125.43359,357.42188,0.0,258,840,49,9,0.0%,0.0%
http://log.tbs.qq.com/ajax?c=pu&v=2&k=b666beb3782d729d1d3bd52deb228cc6b228589e133db7b25c859b61c7f2cab6f8e1cedbcdd4d21b3965a73966a46ca95824ec1104d6846eb487291260c47565df7590fd3a0b3cae4a1f29864ddf7912cdf7902bf10bc4d3ba1d051b333173b50df4e60339a7b97820cfe28cebce5aec993f7db7e7b81541979af682040261da,COMPLETE,200,http,POST,text/html; charset=utf-8,/172.24.3.158,log.tbs.qq.com/0.0.102.151,,14 Sep 2017 17:05:29,14 Sep 2017 17:05:29,14 Sep 2017 17:05:29,14 Sep 2017 17:05:29,134,2,35,,0,1,96,8.09668,0.0,67.38281,498,544,62,7,,
